0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,label
AAAS,ABI2,ACTA1,ACTA2,ACTB,ACTC1,ACTG1,ACTG2,ACTN4,ANP32E,ARMC6,ATXN10,BAK1,BOP1,CAPZB,CD2AP,CHCHD3,CHD4,CNOT1,CYFIP1,DBN1,DHX9,DSTN,EPAS1,FANCI,FLNA,FLNB,GTF2I,GYS1,HNRNPA3,HNRNPH1,HNRNPM,HNRNPU,INF2,IPO4,IPO7,IQGAP1,LRPPRC,MRPS17,MYH10,MYH9,MYL6,NCKAP1,NDUFA10,NDUFC1,NDUFS1,NDUFS2,NUBPL,OXSM,PCBP2,PDLIM1,PML,PPM1F,PRC1,PRDX1,RAC1,RNH1,RPA1,RPN1,RRP1,RUFY1,SAFB2,SAMM50,SART3,SLC2A1,SLC2A3,SLC3A2,SLC7A11,SMPD4,SQSTM1,STRAP,TARDBP,TLN1,TRIP6,WASF2,ZHX2,label
12.39855063,10.66718423,7.661856811,14.69285942,13.80282679,5.434519858,12.4767966,14.35699847,14.13964355,5.963102898,7.333036991,9.020324004,5.886179631,11.30957262,10.22379387,9.636276348,9.291729812,12.84086667,10.35219528,9.478760795,12.2407462,10.15116599,12.06881061,13.11528467,10.56079315,8.089104796,11.50154958,10.09782585,6.650257116,11.59826243,12.37492403,10.25814147,13.32667534,9.580178595,10.09842753,11.93873789,10.45234151,11.41926954,9.529440218,14.0866286,12.80182625,14.64061093,11.52868864,11.20399586,12.93305559,10.07412465,13.46797126,13.80763796,10.05745537,11.01748935,7.478132032,8.061135069,12.93730425,10.82639435,12.32641118,9.84495758,10.16533958,11.93547133,12.21006546,9.243315274,9.34350801,12.786546,12.82142508,6.252491742,12.09053483,14.25162895,10.54689385,10.17577208,6.5685991,13.14442671,11.5092911,8.246924254,14.05782866,12.39182796,10.37749413,11.8965487,0
10.55852931,10.54131085,5.679793874,13.69002023,13.79467376,6.416847157,13.09510823,12.53779684,13.82133824,6.838448949,7.787286264,8.904308245,7.441750286,12.12055777,11.80717258,9.873196258,10.82704348,13.33809919,10.05561249,9.725414458,13.63264396,11.09626907,11.62908455,13.2661918,11.78028665,9.549145567,13.27661148,11.06318477,7.480524734,12.31285926,13.26425808,10.55528522,13.22158774,10.60216712,11.43848838,12.30796393,11.00536464,10.56377409,8.522312063,13.71292551,12.7168738,14.59825167,12.10535275,12.04808516,13.52731507,8.972247451,13.48725448,13.53727584,10.87604986,10.22191943,7.688706121,8.368073206,13.17083893,12.05869392,13.03119161,10.40865305,11.53098722,10.32145363,12.79373766,11.59617981,10.11173116,12.34815138,12.87670659,6.949562039,12.72819557,12.78432484,11.958592,10.53204248,8.001969294,13.44673117,12.35278004,8.875096955,11.73117401,12.97725694,12.46189344,12.64306401,0
8.276454397,10.32870181,5.564961437,14.07083248,13.1389242,5.716723915,12.25476801,13.10983571,13.77367114,6.291535987,7.36165097,7.363968749,7.521894195,11.45211216,11.3186489,11.14210312,11.2240601,12.26109981,10.88593548,9.199056522,12.82919496,10.31003239,11.77658341,13.35733872,11.40150494,8.426270342,11.76570861,10.42644518,7.366577609,11.52557134,12.81533306,10.58667635,12.91076093,9.188631929,11.87822618,9.969072276,11.41251609,10.29982786,9.826525503,13.68916037,13.056257,14.63798239,12.13483142,12.35568106,13.23144327,9.322875888,13.70496133,13.64226221,6.460297499,10.27375941,7.316136291,9.513120664,12.95218915,11.51107448,13.23631062,9.985423541,10.58982865,11.69494373,12.8720559,9.0467287,7.726652427,12.7174532,13.47443674,7.260681774,12.2158364,13.84909895,11.73712483,11.37188128,9.441343818,13.41692897,12.46351938,9.621731809,11.88518056,12.75048436,10.9189112,11.82864998,0
11.75864782,10.27221356,5.31104164,14.56199289,13.97537297,5.571644861,12.04808516,14.42432941,13.48303153,6.015454565,7.000448277,7.901489972,6.358116487,11.60757555,10.69838085,9.285797309,9.807088852,13.3673376,10.35852218,9.056376828,12.84517286,9.615824003,11.3950451,13.55911881,10.89351634,7.662974628,13.08516613,10.25559336,6.502103996,11.38900767,12.1568944,11.14443911,12.18156665,10.82727767,10.58509543,12.64617905,10.6469837,9.710491024,7.777153882,13.60565773,12.72131908,14.34171786,11.38462209,11.10678169,12.93838867,9.757900868,13.52884177,13.33425256,10.69687919,10.8116164,7.09792936,9.171857888,12.91668139,10.9213157,12.86671229,10.05297563,10.75591048,11.24954927,12.2825595,9.060141379,9.210271213,12.2185986,13.37542267,6.392165395,11.4168767,13.94386255,10.9584426,8.314339036,7.586895275,12.95855804,11.59102225,8.193834051,13.97660227,11.67360935,11.97409783,11.59053971,0
12.37854492,10.22796402,5.500489838,14.00221588,14.03749898,5.823100903,11.95554318,13.26555787,13.49728398,6.205520111,8.159325308,8.174276436,6.193283027,12.40880931,10.57144875,10.57510266,10.09451498,13.33237207,10.26626852,9.555737572,13.52015452,9.861277826,11.17860944,13.09399666,10.47164288,7.632562058,11.69355132,10.28242915,6.888966444,11.81152743,12.24527769,10.69752871,12.34173508,9.745816978,11.06037943,11.55734333,10.39336463,10.46805854,9.511246735,13.86339929,12.68180804,14.42256993,11.75111092,11.53873376,13.17443538,8.838904524,13.47373894,13.31361542,11.14275983,11.09832091,7.806547625,7.969195338,13.04827848,11.73532246,12.87913377,10.00592244,10.1393793,12.31896037,12.79568094,9.759892104,9.839848664,12.21248893,13.27339567,6.582876095,12.50324494,14.40377487,9.695878562,8.676432186,7.004605468,12.95696379,12.56186997,8.96189995,14.05654469,12.50592225,12.03778151,11.75245381,0
10.69327831,10.530161,5.566198672,13.95827729,13.93061132,6.01416669,12.63326955,14.07204984,14.08527081,7.104055686,7.536802181,8.443816736,7.839806679,12.72062407,11.51963464,9.786811345,10.95673687,13.34991532,11.01823282,10.23847175,14.15405275,11.14904976,11.67973143,11.74043231,11.30314873,9.122083578,10.99869718,11.37375535,8.247376858,12.05258611,12.84035513,11.31184173,12.27010132,10.52350395,11.63660018,12.18940083,10.5690055,10.26258189,10.2170492,13.75222922,13.09371674,14.57277423,10.92507913,11.66177715,13.68739934,8.414726809,13.4020579,13.77921729,11.07214596,11.12821691,8.429447639,7.852262156,13.19064731,11.58964281,13.21021405,10.58344872,11.61313968,11.59546247,13.08516613,9.852307249,10.16585245,12.0268318,12.44021483,7.763963384,12.71865949,13.29201875,10.27647107,10.61300194,8.240266703,13.20199111,12.10587811,8.274426438,13.22472102,12.81093124,12.17761502,12.28142671,0
5.912863802,10.7496648,8.239070854,13.98690619,13.19876002,5.797744832,12.88640644,13.37542267,13.73845867,7.595674243,7.441368771,9.771313755,7.69545457,12.2721771,11.66284898,6.985273363,10.55173722,12.74033351,10.78314225,8.468354168,11.93046334,10.7744351,12.0477268,12.39385138,9.999828965,9.273012711,12.39427437,11.04324184,7.518820101,12.27857713,13.23208374,10.52204901,12.82164098,9.143817002,12.07475992,10.01008117,11.16954032,7.266192388,9.780813487,14.0643969,12.68071014,14.53557966,11.5493347,12.04475966,12.68167399,9.655421047,13.03714632,13.88644283,10.65031538,11.40541937,7.04739861,7.722593374,12.62908028,11.55770276,12.72206106,10.92347794,10.88378756,10.99561751,12.96178674,10.22975397,8.282276514,12.73117343,13.58505699,8.061182837,12.73358597,13.91531398,11.17895521,10.76254474,6.177795786,13.21993143,12.23810497,9.766510425,11.3495929,13.03168012,10.73612348,10.26627491,0
11.53078184,10.0894722,5.769282522,14.8805254,14.27856188,7.579035281,12.36272715,14.86578289,13.73388782,6.029968714,7.192069432,8.256310651,6.068217773,10.81049536,10.63415063,8.869928988,9.692968646,12.94746063,10.301721,9.607124,13.70263193,9.663572211,12.55390765,13.95385269,10.01364637,8.036202938,13.38545485,10.13211855,6.377499524,11.58271079,12.29993976,11.50333334,12.43277817,11.29456214,10.40676537,11.66034596,10.61266913,10.03837489,8.203381021,13.65565218,12.92251093,14.74737121,12.16298081,11.49601841,13.43895847,8.395061493,13.69790776,13.38082742,9.954038818,10.43731135,7.17658909,9.129397298,12.92256811,10.595103,12.9713838,9.856789453,11.38971641,10.77628468,12.37658183,10.01429376,9.707124961,12.05285022,13.8330613,6.131281983,11.81010455,13.44527008,10.94431373,9.185204976,6.948574126,13.19064731,11.12721224,7.70312463,13.83593975,12.42547167,12.0620722,10.43415202,0
12.59703261,10.94310259,5.851178612,13.27145081,13.70756495,6.670609077,13.03768304,13.24189505,13.40338737,6.012207079,8.188713203,9.273102611,7.087621954,12.2409153,11.04670701,8.918905498,10.63382949,13.63223242,11.00805651,9.318703679,13.79693846,10.56404465,11.78965532,12.33150744,11.16741737,8.839677468,13.99150502,10.93968534,6.923790902,12.15413396,12.97085742,12.01715676,12.82337899,10.50347831,11.2698053,12.88377434,10.71257361,10.49681733,8.988837132,13.42030758,12.69054887,14.62098179,11.94609981,11.98902486,13.29142489,8.626933085,13.34863393,13.67703518,10.39433691,11.10222313,7.946399082,10.57927199,12.63414339,11.9394261,13.28612461,9.748273242,12.42630898,9.96645477,12.7423448,11.04205745,10.74148407,11.98663288,12.71714543,7.420005822,12.29498981,13.76345723,11.58721306,11.38587643,7.929054233,12.99588872,11.79979093,8.006424706,13.33875122,12.99486697,12.20888461,11.56755814,0
12.00643842,9.811382901,5.35708292,13.11528467,14.02665053,5.351770702,13.01645653,12.55241157,13.65920418,6.30686218,8.5474083,8.78549614,6.633884616,11.13543976,10.83694703,10.8886694,9.478035051,13.03168012,11.10662445,8.715156133,14.02463172,10.3927411,11.83383047,13.23330352,11.23000025,7.235580998,13.61757111,10.54151618,7.044905886,12.38810345,12.59617122,11.71637423,12.1861005,9.70655696,11.73600335,11.44661256,10.05317658,10.75725895,9.187018959,12.75929688,12.55803319,14.86488635,11.86545429,11.57204713,13.69880358,8.242664697,13.52653833,13.19305791,10.20339504,10.84767647,7.425844685,9.472753768,12.8178381,11.18765823,13.33617866,10.11257646,10.55103575,11.36589299,12.2409153,9.462840774,10.48175627,12.18505504,14.0798255,6.614710373,11.48412225,13.61044845,11.45085378,7.232954085,7.626989003,13.31757717,11.6627936,8.177112338,12.80655225,12.77352681,11.299441,11.31328711,0
11.81079713,10.00437391,5.587876325,14.18948013,14.13343347,5.598166052,12.17026807,13.80670161,14.00703926,6.134792771,7.570377961,8.05219529,6.510558154,11.65400496,10.74790589,8.808289862,9.560667412,13.0665451,9.635842334,9.16054668,13.61821119,9.739879657,11.32934022,12.56054938,10.10724707,8.1954929,13.78664461,10.47492994,6.925433898,11.61383581,12.29538111,11.15921359,12.968301,10.22212748,11.25231039,10.60378624,10.85091153,10.70955911,8.676068449,13.15327793,12.78914789,14.60249586,11.98388006,10.84990957,12.79865428,9.115757509,13.59225871,13.39936209,10.47765095,10.57670269,6.468349496,9.675771178,12.86941841,9.693296779,13.12877735,10.19541211,11.03287987,10.73643138,12.58487706,10.31422411,9.513801462,12.0609715,13.92538867,6.20023756,12.02273285,13.25545974,11.20432131,9.237474817,7.217355667,13.20505088,11.09298476,7.831831731,13.2837953,12.83230612,12.09387403,8.083385254,0
11.89202989,10.41205345,5.584778977,14.55172544,14.11858319,6.280577074,12.23110032,14.30147173,13.79912597,6.777806665,7.82105264,8.974747239,7.365417011,12.25274647,10.76433086,11.25128921,10.62987847,13.05822674,10.49580301,8.835414771,13.17587679,9.846294056,11.27352915,13.0693826,10.19958964,8.487066296,6.968990627,10.57430448,7.455375657,11.65785033,12.49888752,8.819776326,12.24793737,10.52727691,10.44223874,12.34588832,10.9850811,9.918944414,9.609869855,13.95385269,12.91110011,14.21095381,11.88387916,11.299441,13.30399237,9.153272143,13.32716699,13.49518359,10.7216025,10.89358262,7.316499177,8.02740864,13.08628138,10.55365518,12.7790777,9.946114654,8.241451295,10.93003897,12.12468958,9.565021255,9.761590058,12.06747057,12.82783048,7.121278942,12.19800996,13.62487066,10.15753597,10.88633016,8.004794071,12.92517371,11.4219659,8.915160849,14.00587367,11.89424805,12.37777572,11.88373288,0
12.03587033,10.50693014,5.34153861,14.68328078,13.71020666,6.740801964,12.08002376,14.50675889,13.76706529,6.287778774,6.782649122,8.648863793,6.110870631,10.91793555,10.29049363,7.743222081,9.736228257,12.73846654,9.803358515,9.037867224,12.82638223,9.578858942,11.7438184,13.66252795,8.47745329,8.240266703,12.46228867,10.01658201,6.447664321,10.76780493,12.48816232,10.71469498,12.78733147,9.964671793,10.52746254,11.47874471,10.93196727,10.48113778,8.391445207,13.5249926,12.78051848,14.45235998,11.96214499,11.55663195,13.09911488,9.737198263,12.99005536,13.70140612,8.957958149,10.86485344,6.90053292,9.430836649,13.51430076,10.36483262,12.70612178,10.30663188,10.81133403,11.04101906,12.0590768,9.609524277,9.071736184,11.89622453,11.85094778,6.245712007,11.38722055,13.89050583,10.70410355,8.981856743,7.412237244,13.17627496,10.90049234,7.893666317,13.593057,12.33232797,11.64930235,12.47188912,0
10.32809072,10.62957759,5.44758081,14.21311782,13.60452469,6.395787151,12.81139234,14.16919471,13.69970428,5.864743086,7.384798504,8.192453263,7.206365516,11.62007539,10.64727718,10.01979574,10.25347818,13.30399237,10.31302406,8.73479115,13.37892303,11.05669657,12.30594083,13.22052323,11.19001286,9.031086717,12.63922642,10.44119754,6.952640837,12.01534576,12.33682538,10.77742336,12.72117285,10.98582116,11.24042294,12.33355548,10.94713297,10.72921254,9.270304168,13.78010652,12.74730265,14.66986164,12.19639945,11.88047191,12.98568517,8.447874682,13.63299498,13.4369047,10.54945452,11.00311636,7.337982638,9.413928273,13.00193521,12.1460072,13.29518945,10.20112954,10.86425943,12.41056761,12.88331184,9.889578338,8.445450278,12.4616817,13.74760482,6.718125676,12.68861969,13.81146657,11.76657404,9.253058883,7.401423691,12.92937031,11.88341032,7.759694281,11.98104614,12.24285561,10.82669853,11.25681915,0
12.12242765,9.911644702,5.540101487,14.04389122,13.99489395,6.19231992,12.37289267,13.44098861,13.56902043,5.912610292,7.311571027,8.41477947,6.473897002,12.29290928,10.73770455,10.22059716,10.47194408,13.65565218,10.46544816,8.466888137,13.58807197,9.719111227,11.05578551,12.46960421,12.08299119,7.684199876,12.14642937,10.40820395,6.771154108,11.73806608,11.70803667,11.97990734,12.5283012,10.04564779,11.19855443,10.35765471,10.58872122,11.5140641,9.372811877,13.56978177,12.49375841,14.57750667,11.76123488,10.53072526,13.34604399,6.947190665,13.35470282,13.12290044,10.59909033,10.92844775,7.445983784,8.299209225,12.97187279,12.25991354,12.8925268,9.777704118,11.581944,12.55241157,12.2147214,9.479047907,9.348700206,12.55722581,13.78375161,6.723663672,11.79904716,13.5576976,12.99625572,9.883949162,7.949953707,13.07282491,12.07629862,7.802036333,13.53878535,12.04584656,11.9842925,11.7082473,0
12.83528202,10.17790014,5.866495478,14.37417897,13.80998181,5.25638614,12.56403022,13.95610915,13.93090844,6.845423145,7.615188017,8.690745007,7.118675339,12.00045379,11.03922105,8.902663974,9.892520891,13.35799017,9.758768133,9.967965177,13.06274936,10.676767,11.35248746,12.70107103,10.67514784,8.82127166,12.44689745,10.61484803,7.551072076,11.40967091,12.61996864,10.81167317,12.05591223,10.09194483,10.81049536,11.72552737,11.04575151,10.5830952,9.563693418,13.79441745,13.17423319,14.6339641,11.43354287,10.32015299,13.02951247,9.999828965,13.0250598,13.56053266,8.623366156,11.29105918,8.733859214,8.638158034,13.01645653,11.73600335,13.2941398,9.74548062,11.43918773,11.89089038,12.47466823,9.716822232,7.741983089,12.09248845,12.2162382,7.169439314,12.30960063,12.86941841,10.38520706,9.486606486,8.137666152,13.28505524,12.06910435,7.449217658,13.40338737,11.49289799,11.88482696,12.55891079,0
10.2046786,10.37066638,5.643285877,14.57008597,13.61414856,5.562372313,12.56317693,14.32030563,14.0798255,5.937879443,6.381264613,7.978375704,6.149452602,11.97769709,11.5903817,9.16893259,9.478700043,12.98945646,10.64872148,8.362438914,12.94459243,10.6119076,11.9471284,12.80358082,10.93425722,8.794292657,12.06394629,9.98171344,6.475822412,11.85560445,12.71374161,11.17708298,12.87959284,9.464526431,10.63085024,11.32587967,11.00867335,9.424066788,9.251651404,13.73131659,13.17284697,14.69497205,11.91426751,11.31805463,12.73792637,9.381000229,13.09510823,13.90454204,9.116796482,10.31270256,7.03046389,8.949218218,13.63299498,10.84236081,13.0640245,9.857311705,10.27871427,11.32554686,12.78933244,10.99596393,8.210904523,12.00628911,12.81048902,6.10470715,12.83982367,13.67621293,11.84236154,10.06295236,7.152947053,13.38082742,11.36786354,7.779552848,13.65219869,12.08488943,11.75070656,11.31603244,0
11.96804324,10.66245917,5.732866578,13.95171937,13.86110289,5.692592246,12.51561566,12.92313,13.97437601,6.27202175,6.543056563,8.26877458,6.37085958,11.69850557,11.02109793,9.171753739,10.13216664,12.93782678,10.50822302,10.40941268,13.22433245,10.28796669,11.44742015,12.94693834,10.35246967,8.785321628,13.26305661,10.95600477,6.495758053,12.2240951,12.42884049,11.67971522,12.41684299,9.723918408,10.89683671,11.57105403,10.77402768,11.06238124,8.844633416,13.18285317,12.68429558,14.67664942,12.41510505,11.62444508,13.7494196,8.938309032,13.43204749,13.70050848,8.658747714,10.26253504,6.495224907,9.989192844,12.42158388,9.967755458,13.10635335,9.590355605,11.36590607,9.738841797,12.60248056,10.63615942,9.387657053,12.33036221,13.5203339,6.5031546,11.59373829,12.41431991,11.92023516,11.28635276,7.201967238,12.76894629,10.65628674,7.600278283,13.42725678,13.10809045,10.70209039,11.14386683,0
12.16031182,10.60466871,7.249354826,13.89476995,13.78920515,5.536222223,12.43726312,13.73665901,13.47805,6.523579292,9.015022301,8.579862164,6.721267866,11.54905921,11.05081263,9.356772802,10.26528071,12.98406786,9.952002745,10.02869112,13.48973077,10.78125388,11.51232381,13.16911438,11.02263928,7.702249977,13.0520573,10.64947974,6.579297695,11.65857486,12.67125522,11.93776629,12.9331966,10.08732367,10.87505536,11.08888444,10.46480429,10.51098567,8.58661963,12.87774589,12.66939672,14.56972132,12.09431385,11.81290997,12.86319366,9.932601643,13.86952432,13.34347165,9.29770685,11.0867868,8.030216126,9.67257982,13.09796644,11.19513942,13.02288046,10.4839974,10.5922576,10.60715754,12.68400559,10.53300648,9.457110795,12.09406937,13.02449031,6.659236168,12.51385072,12.97031832,10.93296766,7.622692972,7.926585566,13.36940233,11.09500747,7.921453631,13.45386808,12.75583097,12.02273285,12.24122911,0
11.94708307,10.6171276,5.579426367,14.42839062,13.99348553,5.359142977,12.75981408,14.1507188,13.70933222,6.911931977,10.0374237,8.102004206,6.787866086,12.80655225,11.5413625,9.681099792,10.55625938,13.33682454,9.986056581,9.730575943,14.492727,10.73078586,10.82037874,13.2661918,10.68311475,9.562691148,13.40134909,10.84283085,6.715014202,12.28415695,12.89636366,11.93784273,12.44511678,10.16853273,11.26437746,11.77500427,10.45759216,10.24275763,8.766365384,13.58100654,12.92053432,14.53846998,12.50127996,12.06167457,13.24935948,8.825782871,13.66767319,13.86041785,9.417852807,10.70787303,7.499432466,8.408069887,12.68584142,11.61063729,13.01608047,10.54665016,11.99866793,10.61400628,12.48816232,11.16607079,10.1840867,12.33050682,13.21396746,6.89852467,12.10399874,12.81832583,11.91116133,11.09671912,8.864323323,13.17565605,11.6999065,9.055060382,13.71015897,13.28692153,12.72011888,9.022085926,0
11.94453006,10.39928428,5.462225435,14.89616676,13.92462687,5.595691111,12.3471631,14.51635585,13.81146657,7.351320805,6.430489462,9.017594887,6.721562453,12.05759064,10.81928454,9.341369752,9.368681455,13.47873102,10.4232915,10.06457527,13.17155181,10.29980925,12.23204601,12.86783071,10.71728027,8.723515693,11.63520926,10.43131056,7.569211587,11.40364414,11.77357216,10.46290664,12.48514788,9.896837676,11.30752147,10.85388991,10.84170613,9.900399228,8.853077045,13.83498203,13.09160271,14.72877206,11.7529789,7.119045143,13.19005444,9.657382187,13.34412807,13.11711891,9.777811269,11.1589469,7.897206865,7.66088702,13.49653083,11.72199654,13.0188716,10.17064311,10.79461073,12.01605224,12.44853,8.655973422,8.494651684,12.20273888,12.80358082,7.354351103,12.47082309,13.78944181,10.73714838,9.460728539,8.117892844,13.3828602,11.7315424,7.932990495,14.13814652,9.552866191,10.22975397,11.33311296,0
