X0,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,X31,X32,X33,X34,X35,X36,X37,X38,X39,X40,X41,X42,X43,X44,X45,X46,X47,X48,X49,X50,X51,X52,X53,X54,X55,X56,X57,X58,X59,X60,X61,X62,X63,X64,X65,X66,X67,X68,X69,X70,X71,X72,X73,X74,X75,label
AAAS,ABI2,ACTA1,ACTA2,ACTB,ACTC1,ACTG1,ACTG2,ACTN4,ANP32E,ARMC6,ATXN10,BAK1,BOP1,CAPZB,CD2AP,CHCHD3,CHD4,CNOT1,CYFIP1,DBN1,DHX9,DSTN,EPAS1,FANCI,FLNA,FLNB,GTF2I,GYS1,HNRNPA3,HNRNPH1,HNRNPM,HNRNPU,INF2,IPO4,IPO7,IQGAP1,LRPPRC,MRPS17,MYH10,MYH9,MYL6,NCKAP1,NDUFA10,NDUFC1,NDUFS1,NDUFS2,NUBPL,OXSM,PCBP2,PDLIM1,PML,PPM1F,PRC1,PRDX1,RAC1,RNH1,RPA1,RPN1,RRP1,RUFY1,SAFB2,SAMM50,SART3,SLC2A1,SLC2A3,SLC3A2,SLC7A11,SMPD4,SQSTM1,STRAP,TARDBP,TLN1,TRIP6,WASF2,ZHX2,label,
2.912681251,0.434173485,-0.112784564,-0.0278215,1.289498756,-0.170006207,0.254637171,0.042082218,0.992858474,0.484096568,0.743277277,3.182818063,1.458373836,1.289769474,1.019526551,2.9853344,1.186898838,0.82372219,-0.448174365,1.08890007,0.091140789,0.164935626,0.938883642,4.724868489,-0.586604271,1.100624829,0.594110493,-1.021231671,0.848284616,0.942456646,-0.153498214,0.51893147,0.51584614,-0.691975281,0.764153248,-0.637299176,-0.237905705,2.566263906,2.915096748,0.487210698,1.665358888,1.583446704,1.470184387,0.615265953,1.766645139,1.037209729,1.142773893,0.948513916,1.960407257,1.730755459,2.13755968,-0.003913885,0.885201174,0.345228155,0.651144012,1.195404302,0.353100735,2.828610612,1.116167939,1.391872712,0.993474389,0.216340693,2.053929826,0.289065196,0.081264665,-0.165087988,0.183961574,-0.54456921,0.074151285,2.740967227,0.183902837,1.394891841,1.355264606,2.118032842,0.580518955,0.112385367,0
-0.51270127,-0.034881071,0.225430685,0.567751992,-0.494902389,-0.170006207,-0.139058547,0.035017566,-0.117725428,-0.674762382,-0.798449388,-0.110650319,-1.076857406,-0.758221293,-0.949282337,0.049781984,-0.603819496,-0.928865899,0.352310883,0.136524911,-0.467727333,-0.002477278,-0.227465448,-0.118307762,-0.103891557,0.049306642,0.214587366,-0.263182101,0.135917447,-0.556666327,-0.141511027,-0.426199121,-0.170738843,0.559818598,-0.80566376,0.590541302,0.097907368,-0.217836272,-0.966732292,1.171921021,-0.061195148,-0.667525427,-0.706169848,-0.194643874,-1.120101003,-0.226610824,0.044889437,0.580473207,-0.526360959,-0.815609067,0.058964355,-0.58204631,-0.142978446,-0.601153581,-1.116374961,-0.46002072,-0.094299532,-0.191821882,-1.048144162,-0.466093038,-0.091152935,-0.448730399,-0.818132767,-0.454937249,-0.362956615,0.505428529,-0.242870139,-0.403335681,-0.401904828,-0.63139794,-0.509084519,-0.936829453,0.236551234,-0.252957364,-1.037830826,-0.439932775,1
-0.401574036,-0.737798522,-0.249681212,1.064012538,-0.454702535,-0.148805547,-0.61537285,-0.11057569,0.020218738,-0.905523998,0.475763061,-1.197331393,-1.004946505,-0.394972143,-0.481699623,-1.005443142,-0.854758296,-0.671649786,-0.506327309,-0.611382975,-0.651464798,-0.907339568,-0.017894851,-0.323143565,-0.274758324,-0.298339134,-0.530077904,-0.287980113,-0.330756898,-0.773442292,-0.953779192,-1.211727471,-1.064948324,-0.437665913,-0.895367589,0.625131141,-0.486869281,-0.392542721,-0.248645955,-0.75755545,-0.640142776,-0.303141565,-0.865012223,-0.073130277,-0.653067009,-0.827762018,-0.90130959,-0.423940681,-0.504969404,-0.721539044,0.432453861,-0.876736379,-0.420925904,-0.268641079,-0.722593041,-0.897312826,-0.790646928,-0.551606539,-0.369447895,-0.572243435,-1.190605674,-0.894250995,-0.906047925,-0.665066924,-0.337081419,-0.150760712,-0.28613739,-0.513317536,-0.578965068,-1.049997272,-0.240260482,-0.891156561,-0.925187633,-0.065001657,-0.220776629,-0.092315594,1
-1.031295027,-1.302524262,15.82359584,-0.695180151,-1.178727026,17.14669265,-0.788355515,-0.106070695,-1.066758421,-0.619518493,-0.240676833,-0.209109219,0.195717587,-0.747138555,-1.233869887,-1.065200878,-0.854361241,-0.419286808,-1.189892918,-1.105399379,-0.360429365,-0.51170392,-0.666707553,-0.894030216,-0.337916996,-1.144726086,-1.072173549,-1.114865543,-1.373176159,-1.138763499,-0.537360648,-1.144632115,-1.11471824,-0.871991126,-0.895367589,-0.557841373,-1.262684927,-0.316695294,-0.970201308,-0.77493319,-1.36226026,-0.649176448,-1.413338953,-1.401371544,-0.783573872,-0.959072722,-1.078989497,-0.88582444,0.193821377,-0.787335211,-0.753650422,-1.389987262,-0.755366748,-0.43489733,-0.636612862,-1.24169649,-1.004561404,-0.872310717,-0.940038753,-1.299273511,-1.497788262,-1.353894722,-0.311741462,-0.956821774,-0.629482084,-0.395398949,-0.401535628,-0.635319265,-0.939259505,-1.118197859,0.049490818,-1.519038625,-1.268836101,-1.3387684,-1.367165904,-0.780268925,1
0.302231777,0.761050031,0.128797757,1.591755137,0.316458499,0.877306383,1.055763648,0.492069814,0.358220049,0.577853339,-0.14103591,0.512801611,-0.161853173,-0.4617994,0.473118455,0.451012501,1.352867854,0.690261,-0.416412731,-0.109016363,1.198747916,0.39300969,1.18456143,-0.013799699,0.716043356,0.347738852,-0.248749927,-0.140474698,0.236750918,1.863144204,0.76583733,0.725567332,0.622581622,-0.209827112,-0.088033127,0.244840562,0.172798243,0.172301094,0.275175479,0.483926716,0.45604435,-0.141983829,1.710228695,0.242859325,1.577861626,1.914653033,0.780686095,0.070201626,-0.137747718,0.370043154,0.513495258,-0.473121094,0.146267689,0.115027192,-0.038764832,-0.272837534,0.558599545,0.013839137,0.296872478,0.404473738,0.335225986,1.805834923,0.024847997,0.509673778,1.810413881,1.293428708,0.510365632,-0.309580658,-0.506862081,-0.394477846,0.026316332,0.39393437,-0.012562343,-0.535706098,-0.374772195,2.470815038,0
0.067907311,-0.653754044,-0.233575724,-0.579289702,-0.612733453,-0.170006207,-0.795394166,-0.147537128,-0.816172556,-0.897632014,2.05864576,-0.37478176,0.557255846,-0.448235452,-1.105966577,-1.025486109,1.404087957,0.194634669,-1.066375451,-0.669834437,-0.749693673,-0.897675413,0.135591726,-0.438375063,-0.02607105,-0.886774712,-0.523786224,-0.982751997,-0.751133058,-0.896233182,-0.741551488,-0.401010499,-1.101975942,-0.668703575,2.109710684,-0.970745229,-0.545840239,-0.396933091,0.278644496,-0.515361751,-1.043630541,1.796473869,-1.075282489,1.053582859,5.138893225,-0.348567889,0.246423102,-0.513384838,0.311474927,0.380084336,1.440940258,0.465174927,-0.845756165,0.025504596,-0.458450258,-0.126187933,0.979382823,-0.83909231,-1.011412057,0.51730026,-0.308197003,-0.87563414,-0.205238528,-0.303268849,-0.472552121,-0.630724457,-0.193875507,-0.431582387,-0.680614845,-0.501152637,-0.750660978,-0.83490679,-0.65784377,0.496070583,-0.828081683,-0.27662967,1
0.338441775,3.865048451,-0.048362612,0.426006717,0.972659887,-0.055522645,1.36273366,0.103513972,0.221952553,1.263508921,-0.245550574,2.925589645,1.859091137,0.647301488,0.567945175,1.604596635,1.059047108,-0.437486061,1.669267924,1.514083673,1.364700536,1.766657849,-0.339881648,0.731569979,1.164357149,3.198319055,2.483075066,1.464982795,1.08829668,2.079553993,2.290525838,1.681397515,1.956250465,1.568179233,-0.80566376,0.72890066,0.704807469,1.235981782,0.52494464,2.565697868,3.40267626,-0.302380754,2.016089305,1.198422728,0.041738395,2.328731444,0.643679901,-0.340361715,-0.815146945,0.634945394,0.202405039,0.449664923,2.385665499,0.166182962,-0.032197746,0.568120503,0.042699675,0.812057913,0.633338554,0.889828068,0.767535072,0.537320949,0.93866326,1.560322153,1.414512431,0.828150421,0.237889694,1.217544435,2.123243205,0.455032563,-0.319475088,1.469410769,0.989143903,-0.673121051,-0.025888457,0.718375103,0
0.662666925,-0.804569036,0.668331606,-0.162874937,-0.190923152,-0.144565415,0.684061856,-0.124295448,0.796516675,0.824398924,0.206082738,0.801275289,0.984753758,2.145952351,0.67372583,-0.794991982,-0.015780948,-0.225768081,0.284337917,0.683125062,-0.451355854,0.238531885,1.225011409,-0.462002973,1.038039803,1.195549271,0.591414058,0.057054293,1.343930831,-0.247980283,-0.593346262,-0.112121526,-0.323046778,0.292633818,-0.3122927,-0.080896899,-0.046642483,0.891110645,0.663705285,0.834081335,0.172501609,-0.23730901,-0.048861578,2.650618714,-0.627211876,0.373820859,0.286790999,3.369371332,0.111820418,-0.733694159,-0.921429417,-0.948958533,-0.339575429,-0.358163676,0.169071271,-0.833628036,-0.581429568,0.324284689,-0.11266223,0.275624514,-0.135629179,-0.595739356,-0.079645447,-0.445561384,-0.161538833,-0.329851662,-0.039349611,-0.275324015,1.347970721,-0.470292276,0.199773848,0.149223826,-0.575782233,-1.226507371,0.129004752,1.773292352,0
0.274762124,0.319567379,-0.136942796,-0.264012928,0.756809516,0.02079973,1.318656525,-0.112828187,0.999107878,-0.215448905,1.466215492,0.176370092,1.923067043,-0.06381331,1.901747956,3.015770018,0.587742748,-0.382281659,1.787261629,5.482238278,-0.285403234,0.240167358,-0.181431883,1.092168233,-0.454647758,2.273465495,2.555541738,-0.490639727,2.164232419,-0.042067528,-0.239860451,0.455848461,0.606541318,-0.153047347,1.885451111,2.245121571,3.366722137,1.951157924,0.389653011,1.372380777,1.169521198,1.034856999,1.727466298,-0.061467141,-0.401902858,1.154130218,0.739706564,2.411878968,1.780361673,-0.319627516,0.01637231,0.625129239,2.114497248,-0.575575696,1.131514174,0.345641217,0.28949396,0.830376888,-0.526209214,1.193591782,-0.157570792,0.702304801,-0.308727228,-0.225504323,0.329505969,0.187363002,0.256716336,-0.488676792,0.483616871,0.079281344,0.521407623,0.896816942,2.073416679,1.343850971,3.90558644,0.321454946,0
0.136997651,1.282923053,-0.257733956,-0.511610896,-0.808154558,-0.165766075,-1.184521457,-0.152758827,-0.477980714,-0.014992509,-0.430211196,-0.838737538,-0.730693203,-0.327317816,-0.807095954,-0.722985766,-0.683230509,1.250798,-0.742621594,-0.800052557,0.344133144,-0.312622322,-0.423883599,-0.603043419,-0.859539964,-0.245782821,-0.756353682,-0.450449846,-0.630132893,0.827477502,0.624987878,-0.243191523,0.218725739,-0.194072726,1.347228137,-0.270646876,-1.145938873,-0.696386607,0.011530254,-0.386875941,-0.895191395,-0.204952153,-0.186762402,0.576208011,-0.062092536,-0.20142795,0.211559919,-0.03243921,-0.701058654,2.430203069,-0.837281001,-0.570443406,-0.494367306,-0.537208869,-0.722836266,-0.298417718,-0.427011891,-0.650284748,-0.689243247,-0.576916723,0.978055958,1.428362141,0.109246548,0.592953518,-0.57170996,-0.566251715,-0.332466806,-0.400931706,-0.233223528,-0.865159099,-0.581557457,0.245377281,-0.821916345,0.967007931,-0.583523957,0.740426222,1
-0.387839209,-0.52718904,0.008006596,-0.416860568,-0.144594518,-0.174246339,0.041691932,-0.101053768,0.262516521,-0.634986782,-0.523895324,0.42996534,-0.064153534,0.247330429,-0.128596278,-0.406752277,-0.652657269,-0.644957548,-0.757658503,-0.062526011,-0.404832586,-0.707365894,-0.80803432,-0.089772517,-0.471565259,-0.323193823,0.415584072,-0.526126537,-0.588947391,-0.197936282,0.446133593,-0.57643922,0.629327544,-0.516757726,-0.491700358,-1.110290525,0.011207354,-0.172267259,-1.195687356,-0.478553782,0.069313428,-0.550091964,-0.245598188,-0.696429936,-0.605871131,-0.763725565,-0.669500003,-0.289041298,-0.501404145,-0.410923001,1.405597923,0.584992664,-0.284211911,-0.65230935,-0.915592395,-0.877577373,-0.556965424,-0.8464199,0.827397087,-0.093565231,0.727209945,0.23816735,-0.2293524,-0.481410279,-0.036432807,-0.215949817,-0.239524441,-0.4111486,-0.49583716,0.505980508,-0.807403356,0.1025894,-0.027611166,-0.472821289,-0.659624098,-0.10458933,1
0.181531786,-0.867685442,-0.193312004,-0.551457743,-0.248032469,-0.186966735,-0.48371436,-0.097777408,-0.357127145,-0.348034239,-0.133454536,0.430328657,0.556759908,-0.347829152,-0.295160538,-0.676961173,0.492449533,-0.78569844,-0.56969714,-0.686986217,-1.134717886,-0.578312252,0.141423471,-0.089590764,-0.216110985,-0.648863831,-0.756690736,-0.466696819,-0.461698391,-0.744880594,-0.163578349,-0.810269878,-0.890228936,-0.43374731,0.360486018,-0.530960126,-0.625589304,-0.00861243,0.753899704,-0.98716055,-0.688690169,0.910173452,-0.633230568,-0.024036613,-0.313256687,-0.571256452,0.461412732,2.711003688,2.716242184,-0.265193739,-0.32488188,-0.778111699,-0.503406247,-0.064018001,2.939165338,-0.305476938,-0.648950606,-0.649796242,0.745173685,-0.550879833,-0.583356696,-0.819141615,0.810558317,-0.367796859,0.094731446,-0.26931892,-0.115676897,-0.278328983,-0.408740279,-0.23053724,0.168593631,-0.880098914,-0.569823303,-0.667065477,-0.102786502,0.051432744,1
-0.052376474,-0.475034957,-0.153048284,-0.59404216,-0.225637465,-0.123364756,-0.863660154,-0.147741901,-0.293756663,-0.771360268,-0.72317717,-0.483776853,-0.893360622,-0.95109402,-0.670708713,-0.73486308,-0.551805283,-0.098373308,-0.670812681,-0.771391029,-0.079523049,-0.536384686,-1.107934932,-0.500898148,-0.763674121,-0.730945084,-0.627037188,-0.358953733,-1.184006887,-0.549953108,-0.37607849,-0.499312997,0.02481795,-0.407996487,-0.357144614,-0.575235121,-0.597337058,-0.796456766,-0.248645955,-0.586104204,0.030505482,-0.69437759,-0.900769565,-0.39400212,-0.537744907,-0.804018165,-0.724547134,-0.739194676,-0.809799057,-0.180504294,-0.424435928,-0.530070038,-0.453692068,-0.831354543,-0.43242514,-0.311018046,0.133706291,-0.648574977,-0.885957793,-0.481448127,-0.918411064,0.064838012,-0.395135268,-0.359524037,-0.336460998,-0.013577044,-0.022677826,0.363532331,-0.45504495,-0.45992449,-0.37565566,0.017493592,-0.457310624,0.277604098,-0.027484266,1.255091037,1
-0.269636459,-0.354781593,-0.233575724,-0.464768037,-0.181573032,-0.157285811,-0.58592361,-0.026926119,-0.579914593,0.712648428,-0.415589974,-0.63310013,-0.604229203,-0.372641253,-0.745560608,-0.286494472,0.019556953,-0.105046368,-0.875345331,-0.459048086,-0.981603333,-0.350535547,-0.592507898,-0.6826513,-0.06216172,-0.979907825,-0.89690532,-0.76384541,-0.709663518,0.710667481,0.518601589,0.252779129,0.239038461,-0.739478352,-0.446848443,-0.553295279,0.153440222,-0.493824017,-0.474132003,-0.735251736,-0.604156772,-0.464567822,-0.603598986,-0.505751233,1.092359681,-0.578451559,-0.522096017,-0.193731951,-0.258966527,0.443238087,-1.076133043,-0.207911872,-0.834457488,-0.217485309,0.517978106,-0.427077693,-0.51880136,-0.564307695,-0.6724595,0.28497109,0.232041101,0.883979626,-0.604122156,-0.047914414,-0.337884316,-0.313375294,-0.069404189,1.246993128,-0.255052873,-0.431899071,-0.294193831,0.262684903,-0.926702615,0.097334313,-1.027258592,-0.639849059,1
-0.296689905,0.122909945,-0.249681212,0.072556055,-0.66789247,-0.178486471,-0.776711235,-0.06982596,-0.890098435,-0.30762728,-0.32948722,-0.695227332,-0.930555916,-0.507784493,-1.065802145,-0.856605549,-0.62684869,-0.329503825,-0.972624927,-1.130224324,-0.560302748,-0.799844426,-0.885956366,-0.427288121,0.077689627,-0.861536166,-0.834325574,-0.960091745,-1.155319055,1.215501597,0.300516509,-0.372255347,-0.86841712,-0.328424845,-0.850515674,-0.746800725,-0.590535591,-0.163032342,-0.213955794,-0.497573513,-0.842523468,-0.650877085,-0.923848009,-1.180856913,-0.802862622,-0.138470763,-0.629132106,-0.13214745,-0.456838407,0.702987616,0.287848045,-0.63212823,-0.766665425,0.153394019,-0.774521663,-0.332043894,-0.952893132,-0.812224481,-0.323278465,-1.097654518,-0.181291455,-0.489173911,-0.338367195,-0.811771631,-0.768894283,-0.484586242,0.193488308,-0.519327473,-0.541700833,-0.477258132,-0.698553498,-0.572407857,-0.64335044,-1.106793327,-0.377066171,-0.782557249,1
1.964978213,0.061786688,-0.02420438,-0.338231483,0.785616324,-0.106404228,1.995215246,-0.102589562,-0.561795132,-0.265010566,-0.506024942,-0.396217462,-0.320553094,0.562113276,0.400843957,-0.476902664,1.259559914,1.789495897,-1.093994264,-0.677958964,0.401845553,-0.450299365,1.724432163,-0.523072032,-0.284908825,-0.393487492,-0.340541044,-0.196056448,0.45773244,-0.631366153,-0.400461519,-0.451610651,-0.738820457,-0.054362517,1.122968565,-0.553295279,-0.705487852,0.573490081,0.212733189,0.498567804,-0.576786432,3.616737293,-0.376376036,1.5073602,2.53614315,-0.896835046,-0.031259095,-0.579368232,0.204517155,8.327019418,0.584827223,0.016095204,0.565448611,0.012715653,-0.472922169,0.156029052,0.482075702,0.753437195,0.188371493,-0.405340295,-0.588693846,-0.42561982,-0.077133585,1.078843921,10.08832343,-0.469900784,0.146138172,-0.579426847,-0.05594279,0.157606722,0.214802151,-0.306062785,-0.302580439,0.235913799,-0.412672658,-0.357761149,0
-0.805294697,0.165762662,-0.193312004,-0.550088958,1.028055616,-0.148805547,1.074022475,-0.144260768,3.254209184,1.431134664,0.112940137,-0.221461996,0.211091642,-0.573453852,0.217097052,0.244273003,-0.542275961,-0.119605771,1.41655579,0.715171809,-0.073162906,0.561165991,0.559572029,-0.022705604,0.378821156,2.134621505,0.909256251,-0.181947235,-0.515097525,-0.15301874,-0.438466351,1.333883696,0.935967191,0.360929479,-0.132885042,-0.232103912,1.636384176,-0.427665682,-0.477601019,0.234617721,0.606181655,-0.732820938,0.777973533,-0.585494531,-0.120779585,-0.486713944,-1.127920281,-0.651216817,-0.647579768,-0.552028035,3.949728175,0.978307413,-0.661587727,0.652162772,1.117407101,0.888745717,-0.28042274,-0.255816166,-0.178666996,0.061320883,-0.804551881,0.207353246,-0.646823804,1.008800696,1.74329895,-0.244604369,0.065954826,0.843125335,0.681624462,1.705889661,-0.06820748,0.878067018,1.321632001,0.677970716,0.360397054,-0.197370457,0
0.837057602,0.062451071,1.376973079,-0.139757682,-0.062121007,1.127474167,0.904142472,-0.07310232,1.014293168,0.160525219,1.735895815,-0.46851754,0.304327846,0.254608645,0.130646871,0.207898728,-0.273866739,-0.134165173,0.197645533,0.719008391,0.781216305,0.40386328,-0.426241113,-0.122851591,0.00325262,0.450196473,0.626018298,0.356768196,0.149267231,0.237568584,0.422159218,1.108523548,0.126156694,0.198347421,1.885451111,1.06096312,0.778054033,-0.113678527,0.129476802,0.431793496,0.722555548,-0.064604844,-0.26639728,0.373866172,-0.110109212,-0.110409845,-0.054195399,-0.006045852,0.366736443,-0.168877662,-0.438935348,1.246950147,-0.148627785,0.421961809,0.095617201,-0.662460929,0.211991552,-0.442669705,-0.5271699,0.584729129,0.5789558,-0.107849366,-0.447884362,0.499746392,0.410781091,0.730366762,-0.025059509,0.68806895,0.830681402,0.253589734,-0.181551784,0.423261174,0.666755686,0.419211372,-0.043143142,0.285881914,0
-0.284203699,1.989162419,-0.22552298,-0.683469436,0.331880793,0.075921446,0.926076873,-0.14722997,-0.492441988,0.563963447,0.692915289,2.241100463,-0.175739416,-0.289768837,-0.429722123,0.599478928,0.817637629,1.164654868,-0.786044504,-0.772293755,0.139666324,0.177573368,-0.74425736,-0.671927864,0.924692543,-0.723779768,-0.877019117,0.256293492,-0.70937948,0.968943349,0.252840196,-0.239179176,1.404134201,-0.619761017,1.257524308,0.77969831,1.133673575,0.974981852,1.399136703,1.320110725,-0.502766643,-0.738862675,1.363909578,1.221477763,1.760899553,0.638241043,1.580092771,-0.01337734,0.024471571,-0.032396857,-0.598040583,0.840966923,-0.954223465,1.099775755,-0.846029931,0.710898918,0.183221719,0.202402446,0.375648715,-0.128281084,3.257018674,0.309424967,2.020773253,-0.467622243,-0.561710237,-0.588100811,-0.115790311,-0.484469836,0.031154091,0.913726065,0.185026448,0.582395143,-0.731572905,0.154862268,-0.537644449,0.238659233,0
-0.672940914,-0.681990331,-0.201364748,-0.117248776,-1.225019639,-0.157285811,-0.534592052,-0.053751318,-0.974560656,-0.895106579,-0.4930283,-0.791143014,-0.02695824,-0.163392539,-1.174911938,-0.411948602,-0.195249836,-0.819063738,-1.05578824,-0.702332546,-1.169580893,-0.872697289,-0.555408071,-0.611949324,-0.27532224,-1.030113019,-1.043523934,-0.882277294,-1.138276778,-0.92979928,-1.404660901,-1.104731555,-1.151221175,-0.255890695,-0.581404187,-0.769926503,-0.749660014,0.228164768,-0.401282664,-0.665193446,-1.005871458,0.03993958,-1.093517309,-0.090760598,-0.596021557,-0.767323119,-0.845345006,-0.290507595,0.061906791,-0.263608289,-0.039165644,-0.891654397,-1.019755793,-0.243063194,0.792457968,-1.161767903,-0.837813798,-0.637827845,-0.61284047,-0.423365834,-1.181117409,-1.372511577,-0.511183276,-0.865820734,-0.511492649,-0.025755229,-0.264815652,-0.570411941,-1.236050393,-1.022295845,-0.329728043,-1.432981283,-0.91609774,-0.482836277,-1.33804239,-0.890108465,1
-0.879795727,-1.369294776,-0.22552298,-0.693355105,-0.153898324,-0.157285811,-1.279662295,-0.109654214,-0.798376997,-0.986337915,-0.616496399,-1.35864413,0.24035194,-0.067287004,-0.620342086,-0.875535019,-1.100138325,-0.546074939,-1.098750837,-0.903188919,-0.565131746,-1.095716256,-0.83644857,-0.57541694,-0.876457465,-0.79620064,-1.163290557,-1.17172995,-0.666205712,-1.267047023,-1.321976551,-1.178959971,-1.249711641,-0.558502849,0.719301334,-1.159902238,-0.953180824,-1.214753057,-0.571264454,-1.167505915,-0.915794069,-0.307974954,-1.394819214,-0.95979981,0.193175604,-1.369553579,-0.775007005,-0.865296273,-1.098585043,-1.05844713,-0.692157349,-0.847492326,-0.776834234,-0.741831947,2.479226109,-0.556800347,0.205533018,-1.025945849,-1.014124582,0.007911878,-1.263546713,-1.349400998,-1.087404335,-1.135514726,0.792084405,0.698488573,-0.230224534,-0.383502888,-1.05943115,-0.536548904,-0.686615126,-1.234905165,-0.875445717,-0.839183528,-1.068250935,-0.8846997,1
-0.233842668,-0.210278242,-0.040309868,0.178408749,1.563672878,-0.123364756,-0.56606509,-0.053751318,0.899765215,0.067715485,0.631722766,0.776206418,0.107440756,-0.149332349,0.427047489,-0.826541098,0.116835443,-0.589146505,0.069218055,-0.224113835,0.394307605,0.370856473,-0.856797639,-0.127577173,-0.111786391,0.255165529,0.930153616,0.589783997,1.749537018,-0.273734634,0.662584056,0.612329988,0.696636858,-0.449501695,0.18107836,0.871015486,0.990618551,-0.459912193,0.379245963,-0.064908837,0.547894817,-0.156573505,0.21825004,0.23363731,0.115199805,0.875679576,0.893838532,-0.51191854,-0.144878236,-0.902412444,0.755065941,0.059310099,0.512344828,-0.588364638,0.292994612,1.766745681,0.127834896,0.464241653,2.469491686,0.618777369,-0.156977776,0.207995206,0.251920289,-0.756619486,-0.250550967,-0.442320778,0.085518655,0.865963097,0.830460904,0.101150891,-0.463578256,-0.286351327,0.213977999,1.96501314,0.149451055,1.152324498,0
